stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
2891,min,-1.0,0.26144294454195804,0.04105420807991904,11.85851027876259,-139.90175043892367,-0.9909213170403743,-39.793624465357766,-0.5595571942208772
2891,max,1.0,1.819384354709012,0.46759394949125493,40.392148496771284,25.79203566085536,0.9574844466625128,304.1864948016992,0.9999744549318174
