stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
2729,min,-1.0,3.9614546678069855,0.41090146258300464,18.870089195933204,-44.297127111524794,-0.9989491585370882,-37.4757601970249,-0.9997021647650931
2729,max,0.8846098636317019,25.778592686860033,10.70642705742254,56.66046156052707,40.963771665050594,0.9999995113340431,314.01310158435996,0.9997452859352923
