stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
2882,min,-1.0,1.0320470000171789,0.07918389730901579,11.890934786753018,-166.89191971997974,-0.9999948656049482,-40.82767317545597,-0.9999231107740753
2882,max,1.0,3.6931723714002045,0.7857946484896082,31.519327714880962,80.63567249229202,0.9939683696830461,309.3441890762846,0.9999820490395676
