stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
6510,min,-1.0,24.682190286335995,2.35068000014209,20.23704763353385,-164.9393835763152,-0.9999902314724689,-37.61692758286836,-0.9999816215323832
6510,max,1.0,135.64431024286267,22.0286657010945,39.172613204095356,43.84875584192781,0.9981212739138369,313.5517359366455,0.9990788195648305
