stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
4126,min,-1.0,0.7949560234222546,0.10847999998982973,22.79361530707596,-29.679995306240844,-0.9999998100626655,-40.75798439311404,-0.9984665137364515
4126,max,1.0,7.334917788920987,2.1710429147319394,58.82431080832036,103.78822987693518,0.9997796969089711,293.59892718913625,0.999953586581398
