stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
4968,min,-1.0,9.516538926705085,0.5999999999641052,19.365476473415747,-66347.41756422931,-0.9999902731420214,-42.96985360985758,-0.9971732887740798
4968,max,1.0,29.654412388620273,13.568345514466797,34.10540666886137,13.271561999719832,0.9928708516677031,313.61157231762616,0.9999999998864147
