stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
2748,min,-1.0,2.839343118809527,0.46677868675454975,20.016660528565797,-74.65204119373423,-0.9977025718954439,-38.680774807415844,-0.9996488418554408
2748,max,1.0,17.37438916764531,6.694323312360192,55.033432794339234,77.39499650745155,0.9998905663321604,314.4352516494157,0.9999165377937027
