stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
5274,min,-1.0,101.22808268788032,12.149776400942915,14.980679186464037,-39.53202487736079,-0.9998485024152723,-44.710675613526405,-0.99968021099953
5274,max,1.0,486.68174431040137,206.12782286145682,45.0702915805432,6.366809306459631,0.9976829018518716,292.4595362415661,0.997563798807115
