stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
8358,min,-0.8750499001995942,1.9644896634983693,0.19342575220401784,21.30887690195982,-46.243660865134345,-0.9993889468205686,-40.91028076149962,-0.9998025694762661
8358,max,1.0,8.324414796397672,3.153773211506819,42.437165424491425,50.31686085536079,0.9999890373162069,306.8080962842513,0.9997662706198193
