stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
2207,min,-1.0,14.511076379555648,2.126396365245617,15.59953777112484,-22.581352358267917,-0.9990038870221535,-33.612155673740176,-0.9976787497661305
2207,max,1.0,72.69102413696223,61.16521275877593,35.980810643724375,47.10263775708614,0.9977047339056637,312.8386002412234,0.999774714744932
