stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
2006,min,-1.0,1.1929509679600574,0.09089198866152902,10.497844690246763,-7.817871291211155,-0.9992464086671051,-32.23762788394805,-0.9998312498825015
2006,max,1.0,3.6154615665477547,1.9789281023840573,30.87679035108478,54.42619701013137,0.9999897959219483,309.4146652069254,0.9986957625052625
