stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
2881,min,-1.0,0.8752207226573498,0.10334667098407688,10.585759508175402,-76.79340391805862,-0.9697210875669251,-44.600251411964166,-0.9994820712117022
2881,max,1.0,4.645860109571688,1.0152708178629126,29.337181360850657,31.05855349951407,0.9986126002709622,309.37814394806657,0.9999152251677786
