stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
3558,min,-0.9696984452714673,8.123140888388992,1.2922725867247384,12.213624488874503,-32.874941446606734,-0.999905079281241,-43.35892010431854,-0.9917535491782641
3558,max,0.9714300705721879,55.66477488878291,18.75996532167394,53.67489839182173,27.520585288476738,0.9997229746954202,309.8561785047564,0.9995376841582065
