stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
6104,min,-1.0,5.574024464541307,0.5175602944641905,16.103575751776205,-248.95806672424928,-0.9996612859724093,-38.42300693377581,-0.9999919329946776
6104,max,0.9210598122680644,26.290756754268312,5.9716409284560745,40.38120859673186,759.2069201077071,0.9999015035765476,312.8104272232295,0.9999991325406684
