stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
6515,min,-0.976188768912374,29.183730780137548,3.0236603224878342,16.691681927381346,-20.17654589644236,-0.9976856921903765,-41.81173288721692,-0.9987740376009818
6515,max,1.0,146.87318392230063,61.20294439925954,42.05645480027694,9.237402820024075,0.9995159355479063,304.6537545252302,0.99821517651286
