stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
2727,min,-1.0,1.616983216757406,0.7036788915739081,31.296378627164998,-25.97196883627772,-0.9996557735771462,-20.45279329986704,-0.9992595807357524
2727,max,1.0,31.780666123408878,17.070853531046836,68.43490835375974,9.064245266758174,0.9999992805329148,312.4286960842335,0.9939693488157382
