stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
2027,min,-1.0,1.0706189092358434,0.0669825171352489,12.497596397666657,-20.443168388001947,-0.9998937018656715,-41.30719639065006,-0.9339753622850175
2027,max,1.0,2.998331869237318,0.6206306940539713,21.004300143095406,35.67580646474407,0.5032216793727581,314.46243528462367,0.999607385276993
