stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
8109,min,-1.0,1.5866662065611845,0.1518449919259762,13.008124778608032,-58.517186123572415,-0.9999999133306097,-41.73198739683414,-0.9998540150696803
8109,max,1.0,6.811491857217183,1.9899801361771785,27.794622409147763,60.95036725807974,0.9998976281015902,303.7010550492593,0.999865435753755
