stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
4904,min,-1.0,0.4924977579713504,0.18976400503999194,14.357149969798714,-223.94791972898608,-0.9971402262068916,20.060600108647066,-0.9995955178931007
4904,max,1.0,3.3115755514427696,0.9315434791845071,52.19579198754558,13.932959963278309,0.9997011887332391,277.7542692649124,0.9999900305902862
