stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
8028,min,-1.0,2.482462380499955,0.08295812440766884,9.36398523223291,-152.99873720732947,-0.9999597239613939,-32.90079019540235,-0.9960573367635337
8028,max,1.0,7.3033360180978235,2.107015838005843,19.65796698158276,70.52318239199172,0.9315541775923056,310.86704886757286,0.999978641025494
