stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
3594,min,-1.0,1.494131274661658,0.2482803624892884,25.71063311597998,-208.0490013093049,-0.9977406538220371,-25.01770922772755,-0.9983027960353601
3594,max,1.0,7.704982995699892,3.739399406856215,55.37499290156696,7.8426939361481125,0.9991131874079815,312.73941323594454,0.999988448690814
