stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
1590,min,-1.0,52.93552216488252,3.381902935968283,16.379194338875738,-7.499056512023521,-0.9743960336581126,-41.76146888733717,-0.9912257222022285
1590,max,1.0,204.29950451938114,36.16589297170626,26.018862845733864,9.401612868507199,0.9999108787090335,313.7088762885574,0.9943908220374886
