stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
3044,min,-1.0,1.8434498512947919,0.2865656015785006,21.744516998954516,-5.555031932493711,-0.9994427074180261,-36.80071049535093,-0.9922531864888953
3044,max,0.9333480467887916,12.961632800374504,5.248142116749914,39.93712897680444,10.630764291869308,0.9983853212677578,303.8403476968183,0.995604882402969
