stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
2610,min,-1.0,0.45345484735535446,0.01907999998569994,10.37986396483562,-4.72301477709758,-0.6689146691551955,-44.552823067761665,-0.9397697036851036
2610,max,0.8998740554156122,1.8640442898670169,0.8154661954976778,27.109085850545593,7.96780656764769,0.9998598211933807,297.566356733377,0.9922160772987579
