stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
8938,min,-1.0,2.409599099547027,0.16014718981784706,14.586867449867452,-17.55055359578909,-0.9855142441555241,-38.83637105388277,-0.9999988780375779
8938,max,1.0,15.637295946701629,5.983235567149943,43.20469553268054,667.5679547212814,0.9987304759440369,312.20145874923503,0.9999530462386252
