stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
8942,min,-1.0,0.3347645253074726,0.03786911148058698,12.774153951933787,-13.690498615070087,-0.9997855515527778,-43.30467246023784,-0.9999908145561228
8942,max,1.0,2.2631297562911614,0.9097523126670641,45.65144089374516,233.30923854768233,0.9943148216947412,313.8237205085187,0.9985163980253304
