stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
2368,min,-1.0,4.6312374859097245,0.4369871640870002,12.789418587919467,-22.807731164819252,-0.9997837220511465,-40.42285724501983,-0.9999956805476249
2368,max,1.0,11.927713945602948,7.54379877186413,29.9907143687197,340.2273717349398,0.9999928589697872,311.147645974267,0.9997622734266091
