stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
8924,min,-1.0,2.0697861493166796,0.2677184267856073,15.679298836363124,-106.19096002431625,-0.9993422336527663,-37.54299557972695,-0.9999556630283172
8924,max,1.0,17.192244531756657,4.313238332672903,47.45221965409644,10.76109392904474,0.9965462318084702,314.84106330849045,0.9957100179843793
