stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
1795,min,-0.9600029670166651,13.040950151472156,0.9411017508485479,18.11491502964865,-68.39096912354017,-0.99976604873128,-44.49612894457027,-0.9999851251279281
1795,max,1.0,36.59884389370994,27.53771893367822,38.97553221515828,183.3384424098337,0.9999987888632345,310.5304159019731,0.9999327912489413
