stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
2357,min,-1.0,6.100582823916738,0.46859989313886746,12.230291588140128,-23.07309027204604,-0.9979833062810921,-37.902578531259906,-0.9990621202362091
2357,max,1.0,28.975412123042712,12.196378506518561,34.90898050863143,47.98230508397969,0.9999362944460969,308.9949390103819,0.9997828967420279
