stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
2301,min,-1.0,0.9018695605424627,0.17632352537029794,10.749261050054267,-119.53873305472142,-0.999847827192468,-14.800842094492964,-0.9998866312458774
2301,max,1.0,3.255917926972847,2.7461215119512126,48.76027927388509,60.00371755252537,0.9999996361342777,298.1027334322819,0.9999650111302645
