stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
1783,min,-1.0,2.192790165919153,0.3621060286661227,17.978133586059613,-24.141268523257676,-0.9999854750424085,-42.86275957172745,-0.9999803345982813
1783,max,0.9473624245186293,10.635888171813495,3.985135031889931,48.07842181236227,170.1012387161782,0.9999797258554031,304.44830751140404,0.9999827199977458
