stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
3617,min,-1.0,4.003053719296703,0.7350629948595685,19.027741105942614,-14.966501142744907,-0.9995508787098838,-41.617291072971284,-0.9977752650934967
3617,max,1.0,22.760877007152885,14.350964986705058,37.0099126786032,7.122383143955143,0.9999886499306239,312.21587815145244,0.995777957380047
