stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
2645,min,-1.0,4.470308673469388,0.5124396136126504,22.56473420130209,-976.4996861969688,-0.9921831558880263,,-0.9950309434536704
2645,max,1.0,19.22416812518282,7.291259996077579,36.8518541869538,42.71752681847144,0.98328026142676,,0.9999994756449601
