stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
6488,min,-1.0,16.595541895791158,1.9150198114935493,13.650077720847964,-44.0343622671928,-0.9993392884179917,-44.12147469650711,-0.9999943631548996
6488,max,1.0,53.48698802381093,16.92808498828084,31.358866783672248,297.8277193195877,0.999072688924873,301.9424492740317,0.9997422381499046
