stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
2393,min,-1.0,0.5851294080842034,0.07630339444028728,9.074610592317427,-26.039397488027344,-0.9999157504622462,-43.06962617048907,-0.9999739682753301
2393,max,1.0,2.2309070992382676,1.8318008424507997,34.64855389179101,138.5878163409434,0.9550369800519288,299.847539346328,0.9348386919606251
