stock,minmax,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
2377,min,-0.8571516173539847,2.3099930269647193,0.3486476352975999,17.03066027265237,-14.495987127096697,-0.9995732460776148,-28.658797220497377,-0.9976290209287255
2377,max,1.0,10.823725216391303,3.9026361872930377,32.997536710374504,26.6524080672839,0.995899400078739,313.27492764401444,0.9992968647727619
