stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
1904,min,-0.9092207262341911,-44.6020794615298,23.983,0.0003168400004369687,-0.9934444773654668,-69.10467570193889,0.7302471428560693,-0.9998953144022624
1904,max,1.0,309.5584389414953,30.2607,0.8459701280003173,0.9992057443385756,122.8843139693812,2.9912323453114786,0.999966890277845
