stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
2455,min,-1.0,-44.11271987900875,64.1627,0.1746651735738851,-0.9997951289784766,-92.95094554004858,4.33467432510837,-0.9999421338374477
2455,max,1.0,310.98228017195424,100.4668,33.1547026855842,0.9999563976559198,168.91657606912452,14.630185250087226,0.9999824767745138
