stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
5880,min,-1.0,-44.0135595920334,20.8102,0.002319738397773108,-0.9978195856905446,-67.76826712950012,0.5883680549649754,-0.9998911455153162
5880,max,1.0,308.8412926996576,22.9986,0.37617859039846735,0.9975760295369211,37.66316841464312,3.1787488646661957,0.9249669321902777
