stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
3081,min,-1.0,-40.88183981270686,90.5139,0.5631001599904266,-0.9997756252523818,-711.8061133683685,6.739613248520399,-0.9999990131618415
3081,max,0.9473666490848087,309.5963240674587,167.8962,147.5796469744273,0.9997602767083531,218.88448366962885,60.97610869732637,0.99904211149006
