stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
6285,min,-1.0,-36.0798020239414,54.6173,0.014414840009521868,-0.9999642628332323,-52.505683260279525,3.068057646439832,-0.9999512777533174
6285,max,1.0,314.1159352248174,65.6199,20.199462997606133,0.9996529397640959,101.29907477731811,13.376634580106177,0.9993763131842669
