stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
8215,min,-1.0,-43.35755942688627,24.965,0.008714830398162121,-0.9999932797980616,-16.544448020677116,2.158627147083064,-0.9999992432928768
8215,max,0.923166861533323,308.71433907126163,28.5064,2.3905059335980923,0.9999743761062999,812.8695301164238,5.878754009619727,0.9814596146862818
