stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
3152,min,-1.0,-44.84795431752946,150.2911,0.21834512962959707,-0.9955870114598443,-43.973381259330715,10.73064557510295,-0.9997415230182521
3152,max,1.0,309.1219762552257,232.7679,118.7818838920357,0.9996431956780506,23.149716457931042,40.43247043408272,0.9993038734745776
