stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
1504,min,-1.0,-36.150418833289166,25.2095,0.008282757601818957,-0.9999052484981926,-214.14079411083046,1.2201625607682451,-0.9999890965463036
1504,max,0.7500000000000023,309.61730117251716,27.0388,0.6426308056014705,0.9970554916729226,65.19432541713822,4.449337803093048,0.999882382001177
