stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
2633,min,-1.0,-39.85037084310335,24.2047,0.0017898319999858359,-0.9148201801313157,-4.713368478719314,0.33395603124441814,-0.8004473837757374
2633,max,1.0,308.5915501849772,26.9126,0.30464289040082804,0.9992643925369662,8.153479242227537,2.4018866957968803,0.9925626548671086
