stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
6245,min,-1.0,-38.56398458757201,42.3949,0.02053178559776825,-0.9995754724271151,-32.97809524726297,2.6165150514745403,-0.9998622094946751
6245,max,0.7674438084601437,296.2008210319022,54.1389,12.871847358396735,0.9999884936967712,60.2324419714433,15.50871847695256,0.9978317447398046
