stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
6274,min,-1.0,-42.93682096648388,46.7977,0.02512046161245962,-0.9976359241151131,-26.573398895436295,1.9452122527469866,-0.9998167965133512
6274,max,1.0,314.3038804338503,68.599,10.55236398641,0.999902947978496,63.088593449947794,11.91864723796634,0.9998744009114321
