stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
3045,min,-1.0,-42.48148743019232,90.514,1.4551915228366852e-11,-0.9993602408882563,-24.126747044713497,1.4175556019973161,-0.9990763610014475
3045,max,1.0,311.8672830827387,93.8134,7.818314289612317,0.9999670297955707,23.25053018489671,5.282747500021096,0.9991421460785485
