stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
1477,min,-1.0,-41.4673450049097,117.3047,0.1948465624373057,-0.9997328951816428,-79.8239368026958,5.9638898717280515,-0.9952818998583338
1477,max,1.0,308.2784477277197,159.2277,72.27866083842673,0.9988401788842971,69.37068102824738,37.15476613216384,0.9999215392231441
