stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
3491,min,-0.9545420229130095,-43.538003278643316,121.8604,0.47248550647418597,-0.9982999438855096,-40.48902155099509,11.95140909993609,-0.9996951425528992
3491,max,1.0,313.8096609713742,141.1268,112.52822286646551,0.9995965043030769,49.73842886149652,41.130960240439336,0.9997979521464332
