stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
6568,min,-1.0,-43.83793776243306,107.7811,1.4817110495860106,-0.9992828405388418,-50.48601420269114,11.56708824551291,-0.9998038898530452
6568,max,1.0,306.88096617332417,174.5763,107.38231420960255,0.9990653861142573,6.9919422339980395,51.36508981786736,0.9920094911164603
