stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
4968,min,-1.0,-41.19744406483562,122.4068,1.739999999936117,-0.9984136914434667,-46.76295456001174,10.534849681360756,-0.9999863052546841
4968,max,1.0,299.2161168033132,191.2347,305.65487002153895,0.9977763499702983,191.07486502368388,62.26092287043366,0.9998435753406666
