stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
6104,min,-0.9795923549626718,-42.71726593794426,107.0509,0.409229638389661,-0.9999333817506261,-24.72251854630716,11.162004133462691,-0.9999999962524065
6104,max,1.0,308.36469359902185,235.972,427.14478053203493,0.9999621513749352,11550.712230847186,73.2875612150385,0.9999957104641592
