stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
2458,min,-1.0,-41.96351017000245,86.2858,0.16330864246447163,-0.9974009809034364,-4.312714486386415,3.687607195159332,-0.9998195439249403
2458,max,1.0,312.0775895011286,123.5745,29.402484141668538,0.9926393218459942,52.6308597016201,12.072384104931666,0.9930457836595827
