stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
9914,min,-1.0,-37.8752800977353,198.1504,0.7654823095363099,-0.9997483610535748,-24.592774589477024,14.384354678766226,-0.9991743104310916
9914,max,0.9130467981941222,314.4570813466887,222.2929,98.93438151431474,0.9999529596765323,18.71766222840878,41.070008163286595,0.9985591166932556
