stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
8431,min,-1.0,-43.05030537699781,51.1863,0.009518706395283516,-0.9999841803537282,-57.371269993977805,2.5605101980869214,-0.999848126454611
8431,max,1.0,310.73459188225195,63.2414,8.470587465591052,0.9976374384287183,161.84207712967338,9.327650340733777,0.9999809113734394
