stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
5434,min,-1.0,-43.17952321293774,119.0032,0.02961152641728404,-0.999335600325705,-10.381718326866945,4.159784904077279,-0.9956404743279424
5434,max,1.0,303.94215182379696,142.8038,14.986238170407887,0.9999390826154061,125.4193128212594,17.853251598765453,0.9999682151281993
