stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
1326,min,-1.0,-44.65138649127107,62.0635,0.0,-0.9998885342040998,-53.00110095842663,1.6849849038368176,-0.9999896848987282
1326,max,1.0,308.0001787869433,70.9759,5.225789221604828,0.9815391715687979,220.16328379600736,4.389259399822789,0.9998220556144322
