stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
8926,min,-1.0,-42.201483966355624,29.4267,0.0009858256006509691,-0.36955512642978117,-46.78790623324405,0.5610778997751102,-0.9998264626738215
8926,max,1.0,311.56225635931537,30.5736,0.5126489936022836,0.9999934241258975,53.67005259553478,2.052157783596547,0.989005532576584
