stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
5288,min,-1.0,-44.03879306058445,129.3693,0.03251530240595457,-0.9901158441678715,-209.92159406480104,5.522786921808481,-0.9999886538536316
5288,max,1.0,310.543842704458,137.0323,41.69440209198365,0.9919452506621538,110.57120824283051,22.928365061973626,0.9999591060319719
