stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
8299,min,-1.0,-41.51802743520693,234.8778,1.9789624663535506,-0.9997305335079618,-38.81505178730558,9.427313761503566,-0.9996682938410089
8299,max,1.0,312.08665916662204,407.8333,344.92062014969997,0.9999999342935275,24.51311482043829,48.52654945125181,0.9991464313718939
