stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
6279,min,-1.0,-40.445612286988194,90.3419,0.43504493759246543,-0.9946101714776969,-82.55719402537954,6.329858088651558,-0.9995089673860531
6279,max,1.0,314.14935548925973,128.2415,70.64550039599635,0.9985870787630772,31.89846961424314,30.490771340801547,0.9999266479306291
