stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
6206,min,-1.0,-40.33975725739538,59.2195,0.05864113358529721,-0.999790217166492,-21.23802760102276,3.3271412345951314,-0.9995988071846568
6206,max,1.0,312.72518594729456,72.3002,18.32206080637843,0.9998867971116899,35.292117885636806,19.731245195140893,0.9993025922904524
